31-Dec-17,0.317846,0.364302,0.307454,0.360756
30-Dec-17,0.316473,0.390380,0.289056,0.323202
29-Dec-17,0.223778,0.335760,0.222680,0.322941
28-Dec-17,0.227821,0.228361,0.200481,0.223544
27-Dec-17,0.226261,0.233267,0.216719,0.229224
26-Dec-17,0.228649,0.232918,0.210969,0.226018
25-Dec-17,0.226538,0.234519,0.212722,0.228511
24-Dec-17,0.236793,0.237185,0.198229,0.224450
23-Dec-17,0.220812,0.263453,0.213736,0.234179
22-Dec-17,0.258506,0.276193,0.161494,0.216717
21-Dec-17,0.252894,0.280786,0.240672,0.257200
20-Dec-17,0.264813,0.265206,0.213690,0.252386
19-Dec-17,0.276017,0.300504,0.245986,0.264310
18-Dec-17,0.273167,0.278075,0.257238,0.276283
17-Dec-17,0.234672,0.300678,0.227982,0.266621
16-Dec-17,0.196077,0.236646,0.190341,0.232125
15-Dec-17,0.198565,0.204663,0.163988,0.195862
